1.811819, 18.341037, 49.847144, 180.300000
1.810157, 18.321857, 49.867986, 180.400000
1.808499, 18.302695, 49.888806, 180.500000
1.806844, 18.283551, 49.909605, 180.600000
1.805192, 18.264426, 49.930382, 180.700000
1.803544, 18.245320, 49.951137, 180.800000
1.801898, 18.226232, 49.971870, 180.900000
1.800256, 18.207162, 49.992582, 181.000000
1.798617, 18.188111, 50.013272, 181.100000
1.796982, 18.169078, 50.033940, 181.200000
1.795349, 18.150064, 50.054586, 181.300000
1.793720, 18.131068, 50.075212, 181.400000
1.792094, 18.112091, 50.095815, 181.500000
1.790471, 18.093132, 50.116397, 181.600000
1.788851, 18.074191, 50.136957, 181.700000
1.787235, 18.055269, 50.157496, 181.800000
1.785621, 18.036365, 50.178014, 181.900000
1.784011, 18.017480, 50.198509, 182.000000
1.782404, 17.998612, 50.218984, 182.100000
1.780800, 17.979763, 50.239437, 182.200000
1.779199, 17.960933, 50.259868, 182.300000
1.777601, 17.942121, 50.280279, 182.400000
1.776006, 17.923326, 50.300667, 182.500000
1.774415, 17.904551, 50.321035, 182.600000
1.772826, 17.885793, 50.341381, 182.700000
1.771241, 17.867054, 50.361706, 182.800000
1.769658, 17.848333, 50.382009, 182.900000
1.768079, 17.829630, 50.402291, 183.000000
1.766503, 17.810945, 50.422552, 183.100000
1.764930, 17.792278, 50.442792, 183.200000
1.763360, 17.773630, 50.463010, 183.300000
1.761793, 17.755000, 50.483208, 183.400000
1.760229, 17.736388, 50.503384, 183.500000
1.758668, 17.717794, 50.523539, 183.600000
1.757110, 17.699218, 50.543673, 183.700000
1.755555, 17.680660, 50.563785, 183.800000
1.754003, 17.662120, 50.583877, 183.900000
1.752454, 17.643599, 50.603948, 184.000000
1.750908, 17.625095, 50.623997, 184.100000
1.749365, 17.606610, 50.644026, 184.200000
1.747825, 17.588142, 50.664033, 184.300000
1.746288, 17.569693, 50.684020, 184.400000
1.744754, 17.551261, 50.703985, 184.500000
1.743222, 17.532848, 50.723930, 184.600000
1.741694, 17.514452, 50.743854, 184.700000
1.740169, 17.496075, 50.763756, 184.800000
1.738647, 17.477715, 50.783638, 184.900000
1.737127, 17.459373, 50.803499, 185.000000
1.735611, 17.441050, 50.823340, 185.100000
1.734097, 17.422744, 50.843159, 185.200000
1.732587, 17.404456, 50.862957, 185.300000
1.731079, 17.386186, 50.882735, 185.400000
1.729574, 17.367934, 50.902492, 185.500000
1.728072, 17.349699, 50.922229, 185.600000
1.726573, 17.331483, 50.941944, 185.700000
1.725077, 17.313284, 50.961639, 185.800000
1.723584, 17.295103, 50.981313, 185.900000
1.722093, 17.276940, 51.000967, 186.000000
1.720605, 17.258795, 51.020600, 186.100000
1.719121, 17.240667, 51.040212, 186.200000
1.717639, 17.222558, 51.059804, 186.300000
1.716160, 17.204466, 51.079375, 186.400000
1.714683, 17.186392, 51.098925, 186.500000
1.713210, 17.168335, 51.118455, 186.600000
1.711739, 17.150296, 51.137965, 186.700000
1.710271, 17.132275, 51.157454, 186.800000
1.708806, 17.114272, 51.176922, 186.900000
1.707344, 17.096286, 51.196370, 187.000000
1.705885, 17.078318, 51.215798, 187.100000
1.704428, 17.060367, 51.235205, 187.200000
1.702974, 17.042434, 51.254592, 187.300000
1.701523, 17.024519, 51.273958, 187.400000
1.700074, 17.006621, 51.293304, 187.500000
1.698629, 16.988741, 51.312630, 187.600000
1.697186, 16.970879, 51.331935, 187.700000
1.695746, 16.953034, 51.351220, 187.800000
1.694308, 16.935206, 51.370485, 187.900000
1.692874, 16.917397, 51.389730, 188.000000
1.691442, 16.899604, 51.408954, 188.100000
1.690013, 16.881829, 51.428158, 188.200000
1.688586, 16.864072, 51.447342, 188.300000
1.687162, 16.846332, 51.466506, 188.400000
1.685741, 16.828610, 51.485649, 188.500000
1.684323, 16.810905, 51.504773, 188.600000
1.682907, 16.793217, 51.523876, 188.700000
1.681494, 16.775547, 51.542959, 188.800000
1.680083, 16.757894, 51.562022, 188.900000
1.678676, 16.740259, 51.581065, 189.000000
1.677271, 16.722641, 51.600088, 189.100000
1.675868, 16.705040, 51.619091, 189.200000
1.674468, 16.687457, 51.638074, 189.300000
1.673071, 16.669891, 51.657037, 189.400000
1.671677, 16.652343, 51.675980, 189.500000
1.670285, 16.634811, 51.694904, 189.600000
1.668896, 16.617297, 51.713807, 189.700000
1.667509, 16.599801, 51.732690, 189.800000
1.666125, 16.582321, 51.751553, 189.900000
1.664744, 16.564859, 51.770397, 190.000000
1.663365, 16.547414, 51.789221, 190.100000
1.661989, 16.529987, 51.808025, 190.200000
1.660615, 16.512576, 51.826809, 190.300000
1.659244, 16.495183, 51.845573, 190.400000
1.657875, 16.477807, 51.864318, 190.500000
1.656510, 16.460448, 51.883042, 190.600000
1.655146, 16.443106, 51.901747, 190.700000
1.653785, 16.425782, 51.920433, 190.800000
1.652427, 16.408474, 51.939098, 190.900000
1.651072, 16.391184, 51.957744, 191.000000
1.649718, 16.373911, 51.976371, 191.100000
1.648368, 16.356655, 51.994977, 191.200000
1.647020, 16.339416, 52.013565, 191.300000
1.645674, 16.322194, 52.032132, 191.400000
1.644331, 16.304989, 52.050680, 191.500000
1.642991, 16.287801, 52.069208, 191.600000
1.641652, 16.270630, 52.087717, 191.700000
1.640317, 16.253476, 52.106207, 191.800000
1.638984, 16.236340, 52.124676, 191.900000
1.637653, 16.219220, 52.143127, 192.000000
1.636325, 16.202117, 52.161558, 192.100000
1.635000, 16.185031, 52.179969, 192.200000
1.633677, 16.167962, 52.198361, 192.300000
1.632356, 16.150910, 52.216734, 192.400000
1.631038, 16.133875, 52.235087, 192.500000
1.629722, 16.116857, 52.253421, 192.600000
1.628409, 16.099855, 52.271736, 192.700000
1.627098, 16.082871, 52.290031, 192.800000
1.625789, 16.065903, 52.308307, 192.900000
1.624483, 16.048953, 52.326564, 193.000000
1.623180, 16.032019, 52.344801, 193.100000
1.621879, 16.015102, 52.363020, 193.200000
1.620580, 15.998202, 52.381219, 193.300000
1.619284, 15.981318, 52.399398, 193.400000
1.617990, 15.964451, 52.417559, 193.500000
1.616698, 15.947602, 52.435700, 193.600000
1.615409, 15.930768, 52.453823, 193.700000
1.614122, 15.913952, 52.471926, 193.800000
1.612838, 15.897152, 52.490010, 193.900000
1.611556, 15.880369, 52.508075, 194.000000
1.610276, 15.863603, 52.526121, 194.100000
1.608999, 15.846853, 52.544147, 194.200000
1.607724, 15.830121, 52.562155, 194.300000
1.606452, 15.813404, 52.580144, 194.400000
1.605182, 15.796705, 52.598114, 194.500000
1.603914, 15.780022, 52.616065, 194.600000
1.602648, 15.763355, 52.633996, 194.700000
1.601385, 15.746706, 52.651909, 194.800000
1.600124, 15.730072, 52.669803, 194.900000
1.598866, 15.713456, 52.687678, 195.000000
1.597610, 15.696856, 52.705535, 195.100000
1.596356, 15.680272, 52.723372, 195.200000
1.595104, 15.663705, 52.741190, 195.300000
1.593855, 15.647155, 52.758990, 195.400000
1.592608, 15.630621, 52.776771, 195.500000
1.591363, 15.614104, 52.794533, 195.600000
1.590121, 15.597603, 52.812276, 195.700000
1.588881, 15.581118, 52.830001, 195.800000
1.587643, 15.564650, 52.847707, 195.900000
1.586407, 15.548199, 52.865394, 196.000000
1.585174, 15.531764, 52.883062, 196.100000
1.583943, 15.515345, 52.900712, 196.200000
1.582714, 15.498943, 52.918343, 196.300000
1.581488, 15.482557, 52.935955, 196.400000
1.580263, 15.466187, 52.953549, 196.500000
1.579041, 15.449834, 52.971124, 196.600000
1.577822, 15.433497, 52.988681, 196.700000
1.576604, 15.417177, 53.006219, 196.800000
1.575389, 15.400873, 53.023739, 196.900000
1.574176, 15.384585, 53.041240, 197.000000
1.572965, 15.368313, 53.058722, 197.100000
1.571756, 15.352058, 53.076186, 197.200000
1.570550, 15.335819, 53.093632, 197.300000
1.569345, 15.319596, 53.111059, 197.400000
1.568143, 15.303389, 53.128467, 197.500000
1.566943, 15.287199, 53.145858, 197.600000
1.565746, 15.271025, 53.163229, 197.700000
1.564550, 15.254867, 53.180583, 197.800000
1.563357, 15.238725, 53.197918, 197.900000
1.562166, 15.222600, 53.215235, 198.000000
1.560977, 15.206490, 53.232533, 198.100000
1.559790, 15.190397, 53.249813, 198.200000
1.558605, 15.174320, 53.267075, 198.300000
1.557422, 15.158259, 53.284318, 198.400000
1.556242, 15.142214, 53.301544, 198.500000
1.555064, 15.126185, 53.318751, 198.600000
1.553888, 15.110173, 53.335940, 198.700000
1.552714, 15.094176, 53.353110, 198.800000
1.551542, 15.078195, 53.370263, 198.900000
1.550372, 15.062231, 53.387397, 199.000000
1.549205, 15.046282, 53.404513, 199.100000
1.548039, 15.030350, 53.421611, 199.200000
1.546876, 15.014433, 53.438691, 199.300000
1.545714, 14.998532, 53.455753, 199.400000
1.544555, 14.982648, 53.472797, 199.500000
1.543398, 14.966779, 53.489823, 199.600000
1.542243, 14.950926, 53.506830, 199.700000
1.541090, 14.935090, 53.523820, 199.800000
1.539939, 14.919269, 53.540792, 199.900000
1.538791, 14.903464, 53.557745, 200.000000
1.537644, 14.887675, 53.574681, 200.100000
1.536499, 14.871902, 53.591599, 200.200000
1.535357, 14.856144, 53.608499, 200.300000
1.534216, 14.840403, 53.625381, 200.400000
1.533078, 14.824677, 53.642245, 200.500000
1.531942, 14.808967, 53.659091, 200.600000
1.530807, 14.793273, 53.675920, 200.700000
1.529675, 14.777595, 53.692730, 200.800000
1.528545, 14.761932, 53.709523, 200.900000
1.527417, 14.746286, 53.726298, 201.000000
1.526290, 14.730655, 53.743055, 201.100000
1.525166, 14.715039, 53.759794, 201.200000
1.524044, 14.699440, 53.776516, 201.300000
1.522924, 14.683856, 53.793220, 201.400000
1.521806, 14.668288, 53.809906, 201.500000
1.520690, 14.652736, 53.826575, 201.600000
1.519576, 14.637199, 53.843225, 201.700000
1.518464, 14.621678, 53.859859, 201.800000
1.517353, 14.606173, 53.876474, 201.900000
1.516245, 14.590683, 53.893072, 202.000000
1.515139, 14.575209, 53.909652, 202.100000
1.514035, 14.559750, 53.926215, 202.200000
1.512933, 14.544307, 53.942760, 202.300000
1.511833, 14.528880, 53.959288, 202.400000
1.510734, 14.513468, 53.975798, 202.500000
1.509638, 14.498072, 53.992291, 202.600000
1.508544, 14.482691, 54.008766, 202.700000
1.507451, 14.467326, 54.025223, 202.800000
1.506361, 14.451976, 54.041663, 202.900000
1.505272, 14.436642, 54.058086, 203.000000
1.504186, 14.421323, 54.074491, 203.100000
1.503101, 14.406020, 54.090879, 203.200000
1.502018, 14.390732, 54.107250, 203.300000
1.500938, 14.375460, 54.123603, 203.400000
1.499859, 14.360203, 54.139939, 203.500000
1.498782, 14.344961, 54.156257, 203.600000
1.497707, 14.329735, 54.172558, 203.700000
1.496634, 14.314524, 54.188842, 203.800000
1.495563, 14.299329, 54.205108, 203.900000
1.494493, 14.284149, 54.221358, 204.000000
1.493426, 14.268984, 54.237590, 204.100000
1.492361, 14.253835, 54.253804, 204.200000
1.491297, 14.238701, 54.270002, 204.300000
1.490235, 14.223583, 54.286182, 204.400000
1.489175, 14.208479, 54.302345, 204.500000
1.488117, 14.193391, 54.318491, 204.600000
1.487061, 14.178318, 54.334620, 204.700000
1.486007, 14.163261, 54.350732, 204.800000
1.484955, 14.148219, 54.366827, 204.900000
1.483904, 14.133192, 54.382904, 205.000000
1.482856, 14.118180, 54.398965, 205.100000
1.481809, 14.103183, 54.415008, 205.200000
1.480764, 14.088202, 54.431034, 205.300000
1.479721, 14.073235, 54.447044, 205.400000
1.478680, 14.058284, 54.463036, 205.500000
1.477640, 14.043348, 54.479011, 205.600000
1.476603, 14.028428, 54.494970, 205.700000
1.475567, 14.013522, 54.510911, 205.800000
1.474533, 13.998631, 54.526835, 205.900000
1.473501, 13.983756, 54.542743, 206.000000
1.472471, 13.968896, 54.558634, 206.100000
1.471442, 13.954050, 54.574507, 206.200000
1.470416, 13.939220, 54.590364, 206.300000
1.469391, 13.924405, 54.606204, 206.400000
1.468368, 13.909605, 54.622027, 206.500000
1.467347, 13.894819, 54.637834, 206.600000
1.466327, 13.880049, 54.653623, 206.700000
1.465310, 13.865294, 54.669396, 206.800000
1.464294, 13.850554, 54.685152, 206.900000
1.463280, 13.835829, 54.700891, 207.000000
1.462268, 13.821119, 54.716614, 207.100000
1.461257, 13.806423, 54.732320, 207.200000
1.460248, 13.791743, 54.748009, 207.300000
1.459241, 13.777077, 54.763681, 207.400000
1.458236, 13.762427, 54.779337, 207.500000
1.457233, 13.747791, 54.794976, 207.600000
1.456231, 13.733170, 54.810599, 207.700000
1.455231, 13.718564, 54.826205, 207.800000
1.454233, 13.703973, 54.841794, 207.900000
1.453236, 13.689397, 54.857367, 208.000000
1.452242, 13.674836, 54.872923, 208.100000
1.451249, 13.660289, 54.888462, 208.200000
1.450258, 13.645757, 54.903985, 208.300000
1.449268, 13.631240, 54.919492, 208.400000
1.448280, 13.616738, 54.934982, 208.500000
1.447294, 13.602250, 54.950455, 208.600000
1.446310, 13.587778, 54.965913, 208.700000
1.445327, 13.573319, 54.981353, 208.800000
1.444346, 13.558876, 54.996777, 208.900000
1.443367, 13.544448, 55.012185, 209.000000
1.442390, 13.530034, 55.027577, 209.100000
1.441414, 13.515634, 55.042952, 209.200000
1.440440, 13.501250, 55.058310, 209.300000
1.439467, 13.486880, 55.073653, 209.400000
1.438497, 13.472524, 55.088979, 209.500000
1.437528, 13.458184, 55.104288, 209.600000
1.436560, 13.443858, 55.119582, 209.700000
1.435595, 13.429546, 55.134859, 209.800000
1.434631, 13.415249, 55.150120, 209.900000
1.433669, 13.400967, 55.165364, 210.000000
1.432708, 13.386699, 55.180593, 210.100000
1.431749, 13.372446, 55.195805, 210.200000
1.430792, 13.358207, 55.211001, 210.300000
1.429836, 13.343983, 55.226181, 210.400000
1.428882, 13.329774, 55.241344, 210.500000
1.427930, 13.315579, 55.256492, 210.600000
1.426979, 13.301398, 55.271623, 210.700000
1.426030, 13.287232, 55.286738, 210.800000
1.425083, 13.273080, 55.301837, 210.900000
1.424137, 13.258943, 55.316920, 211.000000
1.423193, 13.244820, 55.331987, 211.100000
1.422250, 13.230711, 55.347038, 211.200000
1.421309, 13.216617, 55.362073, 211.300000
1.420370, 13.202538, 55.377092, 211.400000
1.419432, 13.188473, 55.392095, 211.500000
1.418496, 13.174422, 55.407082, 211.600000
1.417562, 13.160385, 55.422053, 211.700000
1.416629, 13.146363, 55.437008, 211.800000
1.415698, 13.132355, 55.451947, 211.900000
1.414769, 13.118361, 55.466870, 212.000000
1.413841, 13.104382, 55.481777, 212.100000
1.412914, 13.090417, 55.496669, 212.200000
1.411989, 13.076467, 55.511544, 212.300000
1.411066, 13.062530, 55.526404, 212.400000
1.410145, 13.048608, 55.541247, 212.500000
1.409225, 13.034700, 55.556075, 212.600000
1.408306, 13.020806, 55.570888, 212.700000
1.407389, 13.006927, 55.585684, 212.800000
1.406474, 12.993061, 55.600465, 212.900000
1.405560, 12.979210, 55.615229, 213.000000
1.404648, 12.965373, 55.629979, 213.100000
1.403738, 12.951551, 55.644712, 213.200000
1.402828, 12.937742, 55.659430, 213.300000
1.401921, 12.923947, 55.674132, 213.400000
1.401015, 12.910167, 55.688818, 213.500000
1.400111, 12.896401, 55.703489, 213.600000
1.399208, 12.882649, 55.718144, 213.700000
1.398307, 12.868910, 55.732783, 213.800000
1.397407, 12.855186, 55.747407, 213.900000
1.396509, 12.841476, 55.762015, 214.000000
1.395612, 12.827781, 55.776607, 214.100000
1.394717, 12.814099, 55.791184, 214.200000
1.393823, 12.800431, 55.805746, 214.300000
1.392931, 12.786777, 55.820292, 214.400000
1.392041, 12.773137, 55.834822, 214.500000
1.391152, 12.759511, 55.849337, 214.600000
1.390264, 12.745899, 55.863837, 214.700000
1.389378, 12.732301, 55.878321, 214.800000
1.388494, 12.718717, 55.892789, 214.900000
1.387611, 12.705147, 55.907242, 215.000000
1.386729, 12.691591, 55.921680, 215.100000
1.385849, 12.678049, 55.936102, 215.200000
1.384971, 12.664520, 55.950509, 215.300000
1.384094, 12.651006, 55.964901, 215.400000
1.383218, 12.637505, 55.979277, 215.500000
1.382344, 12.624018, 55.993637, 215.600000
1.381472, 12.610545, 56.007983, 215.700000
1.380601, 12.597086, 56.022313, 215.800000
1.379731, 12.583641, 56.036628, 215.900000
1.378863, 12.570210, 56.050928, 216.000000
1.377996, 12.556792, 56.065212, 216.100000
1.377131, 12.543388, 56.079481, 216.200000
1.376267, 12.529998, 56.093735, 216.300000
1.375405, 12.516621, 56.107973, 216.400000
1.374544, 12.503259, 56.122197, 216.500000
1.373685, 12.489910, 56.136405, 216.600000
1.372827, 12.476575, 56.150598, 216.700000
1.371971, 12.463253, 56.164776, 216.800000
1.371116, 12.449945, 56.178939, 216.900000
1.370262, 12.436651, 56.193087, 217.000000
1.369410, 12.423371, 56.207219, 217.100000
1.368560, 12.410104, 56.221337, 217.200000
1.367710, 12.396851, 56.235439, 217.300000
1.366863, 12.383611, 56.249526, 217.400000
1.366016, 12.370385, 56.263599, 217.500000
1.365171, 12.357173, 56.277656, 217.600000
1.364328, 12.343974, 56.291698, 217.700000
1.363486, 12.330789, 56.305725, 217.800000
1.362645, 12.317617, 56.319738, 217.900000
1.361806, 12.304459, 56.333735, 218.000000
1.360968, 12.291315, 56.347717, 218.100000
1.360132, 12.278184, 56.361685, 218.200000
1.359297, 12.265066, 56.375637, 218.300000
1.358463, 12.251962, 56.389575, 218.400000
1.357631, 12.238872, 56.403497, 218.500000
1.356800, 12.225795, 56.417405, 218.600000
1.355971, 12.212731, 56.431298, 218.700000
1.355143, 12.199681, 56.445176, 218.800000
1.354316, 12.186644, 56.459040, 218.900000
1.353491, 12.173621, 56.472888, 219.000000
1.352667, 12.160611, 56.486722, 219.100000
1.351845, 12.147615, 56.500541, 219.200000
1.351024, 12.134632, 56.514345, 219.300000
1.350204, 12.121662, 56.528134, 219.400000
1.349385, 12.108706, 56.541909, 219.500000
1.348569, 12.095763, 56.555669, 219.600000
1.347753, 12.082833, 56.569414, 219.700000
1.346939, 12.069917, 56.583144, 219.800000
1.346126, 12.057014, 56.596860, 219.900000
1.345314, 12.044125, 56.610561, 220.000000
1.344504, 12.031248, 56.624248, 220.100000
1.343695, 12.018385, 56.637920, 220.200000
1.342888, 12.005535, 56.651577, 220.300000
1.342082, 11.992699, 56.665219, 220.400000
1.341277, 11.979875, 56.678848, 220.500000
1.340474, 11.967065, 56.692461, 220.600000
1.339672, 11.954269, 56.706060, 220.700000
1.338871, 11.941485, 56.719644, 220.800000
1.338071, 11.928714, 56.733214, 220.900000
1.337273, 11.915957, 56.746770, 221.000000
1.336477, 11.903213, 56.760310, 221.100000
1.335681, 11.890482, 56.773837, 221.200000
1.334887, 11.877764, 56.787349, 221.300000
1.334094, 11.865060, 56.800846, 221.400000
1.333303, 11.852368, 56.814329, 221.500000
1.332513, 11.839689, 56.827798, 221.600000
1.331724, 11.827024, 56.841252, 221.700000
1.330936, 11.814372, 56.854692, 221.800000
1.330150, 11.801733, 56.868117, 221.900000
1.329365, 11.789106, 56.881528, 222.000000
1.328582, 11.776493, 56.894925, 222.100000
1.327799, 11.763893, 56.908307, 222.200000
1.327018, 11.751306, 56.921675, 222.300000
1.326239, 11.738732, 56.935029, 222.400000
1.325460, 11.726171, 56.948369, 222.500000
1.324683, 11.713623, 56.961694, 222.600000
1.323907, 11.701088, 56.975005, 222.700000
1.323133, 11.688566, 56.988301, 222.800000
1.322359, 11.676057, 57.001584, 222.900000
1.321587, 11.663560, 57.014852, 223.000000
1.320817, 11.651077, 57.028106, 223.100000
1.320047, 11.638607, 57.041346, 223.200000
1.319279, 11.626149, 57.054572, 223.300000
1.318512, 11.613705, 57.067783, 223.400000
1.317747, 11.601273, 57.080981, 223.500000
1.316982, 11.588854, 57.094164, 223.600000
1.316219, 11.576448, 57.107333, 223.700000
1.315457, 11.564055, 57.120488, 223.800000
1.314697, 11.551674, 57.133629, 223.900000
1.313937, 11.539307, 57.146756, 224.000000
1.313179, 11.526952, 57.159869, 224.100000
